2737,284998,11530,2298288966,1682787451
2738,285102,10369,1777183993,1682787451
2739,285207,9191,551840000,1682787451
2740,285311,7999,774841591,1682787451
2741,285415,6795,848657967,1682787451
2742,285519,5580,209195701,1682787451
2743,285623,4356,1253559446,1682787451
2744,285727,3126,1637557562,1682787451
2745,285832,1890,2690820039,250836692
2746,285936,652,2520873018,250836692
2747,286040,1177113636,1617640064,250836692
2748,286144,1351959280,933124424,250836692
2749,286248,1396488965,2225053225,250836692
2750,286352,2592826770,2659428101,250836692
2751,286457,1840591168,1217360835,250836692
2752,286561,2853590329,1420792677,250836692
2753,286665,2354067665,2989123377,250836692
2754,286769,2709503919,2162665695,250836692
2755,286873,1609112180,1383839458,250836692
2756,286977,1347814499,1191447507,250836692
2757,287081,736351106,478,250836692
2758,287186,1253954539,1714,250836692
2759,287290,2234721425,2948,250836692
2760,287394,1435674309,4177,250836692
2761,287498,347440465,5401,250836692
2762,287602,1461596668,6617,250836692
2763,287706,36514582,7824,250836692
2764,287811,454684367,9019,250836692
2765,287915,726439305,10201,250836692
2766,288019,1403376457,11367,250836692
2767,288123,1395164385,12517,250836692
2768,288227,1739004111,13646,250836692
2769,288331,1850764816,14755,250836692
2770,288436,1548011127,15841,250836692
2771,288540,1671309100,16901,250836692
2772,288644,1368524213,17936,250836692
2773,288748,277513343,18942,250836692
2774,288852,190322412,19919,250836692
2775,288956,1380491940,20864,250836692
2776,289061,281704128,21777,250836692
2777,289165,114908878,22656,250836692
2778,289269,2613546186,23499,250836692
2779,289373,2419828524,24307,250836692
2780,289477,957084814,25076,250836692
2781,289581,2930451682,25807,250836692
2782,289686,873199807,26499,250836692
2783,289790,2100929051,27149,250836692
2784,289894,2989795178,27757,250836692
2785,289998,2055473892,28323,250836692
2786,290102,2193999569,28845,250836692
2787,290206,1082329319,29322,250836692
2788,290311,8199534,29754,250836692
2789,290415,456311773,30140,250836692
2790,290519,1510114329,30480,250836692
2791,290623,880185310,30772,250836692
2792,290727,57920630,31018,250836692
2793,290831,1624659241,31215,250836692
2794,290936,101337498,31365,250836692
2795,291040,121509691,31466,250836692
2796,291144,2762012309,31520,250836692
2797,291248,1027184241,31525,250836692
2798,291352,2858112161,31482,250836692
2799,291456,1394198415,31392,250836692
2800,291561,243192370,31253,250836692
2801,291665,2752831048,31068,250836692
2802,291769,2046840008,30835,250836692
2803,291873,2271549679,30556,250836692
2804,291977,2078170884,30230,250836692
2805,292081,2696646609,29858,250836692
2806,292186,453378200,29440,250836692
2807,292290,2666050040,28978,250836692
2808,292394,2653192357,28470,250836692
2809,292498,2703598429,27919,250836692
2810,292602,1589611789,27323,250836692
2811,292706,2211924311,26685,1758662102
2812,292811,84974832,26004,1758662102
2813,292915,1694048439,25282,1758662102
2814,293019,2774372439,24519,1758662102
2815,293123,1231826203,23716,1758662102
2816,293227,883886763,22876,1758662102
2817,293331,1562711977,21998,1758662102
2818,293436,499892527,21086,1758662102
2819,293540,130411992,20141,1758662102
2820,293644,2364257606,19163,1758662102
2821,293748,2836954951,18157,1758662102
2822,293852,2004324594,17122,1758662102
2823,293956,1246635596,16062,1758662102
2824,294061,2198247172,14979,1758662102
2825,294165,1591836512,13873,1758662102
2826,294269,2160924698,12748,1758662102
2827,294373,605,11606,1758662102
2828,294477,1843,10446,1758662102
2829,294581,3077,9273,1758662102
2830,294686,4308,8087,1758662102
2831,294790,5531,6889,1758662102
2832,294894,6747,5682,1758662102
2833,294998,7952,4467,1758662102
2834,295102,9144,3246,1758662102
2835,295206,10323,2019,1758662102
2836,295311,11485,789,1758662102
2837,295415,12629,1392926337,1758662102
2838,295519,13753,1640911949,2422990318
2839,295623,14856,1144298457,2422990318
2840,295727,15935,177064079,2422990318
2841,295831,16989,384667922,2422990318
2842,295936,18017,963266897,2422990318
2843,296040,19017,1694647588,2422990318
2844,296144,19987,2624441131,2422990318
2845,296248,20927,1429324271,2422990318
2846,296352,21834,1005550877,2422990318
2847,296456,22709,1431928909,2422990318
2848,296561,23549,425238067,2422990318
2849,296665,24352,2022874007,2422990318
2850,296769,25119,2986101241,2422990318
2851,296873,25848,214299767,2422990318
2852,296977,26536,2905092852,2422990318
2853,297081,27184,2680668509,2422990318
2854,297186,27790,585916828,2422990318
2855,297290,28353,1789832895,2422990318
2856,297394,28872,645331547,2422990318
2857,297498,29347,453009042,2422990318
2858,297602,29776,2438373323,2422990318
2859,297706,30159,199404841,2422990318
2860,297811,30495,1726064821,2422990318
2861,297915,30784,1460786536,2422990318
2862,298019,31025,832391439,2422990318
2863,298123,31218,636985530,2422990318
2864,298227,31363,2853640656,2422990318
2865,298331,31460,2867253460,2422990318
2866,298436,31509,1713416361,2422990318
2867,298540,31508,1614467100,2422990318
2868,298644,31459,1785929820,2422990318
2869,298748,31362,2395020801,2422990318
2870,298852,31216,1634358695,2422990318
2871,298956,31022,2370697030,2422990318
2872,299061,30780,1730839965,2422990318
2873,299165,30491,516628950,2422990318
2874,299269,30155,1232484989,2422990318
2875,299373,29771,358630483,2422990318
2876,299477,29342,1249735044,2422990318
2877,299581,28868,2434182648,2422990318
2878,299686,28349,915269221,2422990318
2879,299790,27786,324287791,2422990318
2880,299894,27180,222503715,2422990318
2881,299998,26533,1739790915,2422990318
2882,300102,25844,2793446183,2422990318
2883,300206,25115,93078189,2422990318
2884,300311,24348,2556786527,2422990318
2885,300415,23543,482409536,2422990318
2886,300519,22702,2525508508,2422990318
2887,300623,21826,2443598655,2422990318
2888,300727,20917,2440534454,2422990318
2889,300831,19975,2468382751,2422990318
2890,300936,19003,1071129109,2422990318
2891,301040,18002,1834347052,2422990318
2892,301144,16974,864444359,2422990318
2893,301248,15919,2890345791,2422990318
2894,301352,14840,886749877,2422990318
2895,301456,13738,292949710,2422990318
2896,301561,12615,1449396035,2422990318
2897,301665,11472,28494205,2422990318
2898,301769,10311,2342700530,2422990318
2899,301873,9135,2882369685,294448678
2900,301977,7944,1691506085,294448678
2901,302081,6740,713887322,294448678
2902,302186,5527,1216991818,294448678
2903,302290,4304,2133528468,294448678
2904,302394,3075,319761333,294448678
2905,302498,1841,1645916496,294448678
2906,302602,604,1847448976,294448678
2907,302706,2160924698,2453761581,294448678
2908,302811,422272120,2582615125,294448678
2909,302915,484126418,2348903556,294448678
2910,303019,716849773,713659556,294448678
2911,303123,935575281,2869669659,294448678
2912,303227,1735999117,227934437,294448678
2913,303331,2811353392,2438589816,294448678
2914,303436,825071138,2987128841,294448678
2915,303540,396379727,1163944138,294448678
2916,303644,1813493778,2706114750,294448678
2917,303748,2512419319,525,294448678
2918,303852,2473007762,1759,294448678
2919,303956,929968840,2991,294448678
2920,304061,1688899364,4219,294448678
2921,304165,2374635928,5441,294448678
2922,304269,1682631418,6656,294448678
2923,304373,367567583,7860,294448678
2924,304477,2967203804,9054,294448678
2925,304581,2253305009,10233,294448678
2926,304686,1917320489,11398,294448678
2927,304790,309787478,12544,294448678
2928,304894,160570086,13672,294448678
2929,304998,1259057236,14778,294448678
2930,305102,951557759,15862,294448678
2931,305206,143243012,16920,294448678
2932,305311,595842347,17952,294448678
2933,305415,2638260185,18956,294448678
2934,305519,456250345,19930,294448678
2935,305623,2788198020,20873,294448678
2936,305727,2007969836,21784,294448678
2937,305831,89263476,22660,294448678
2938,305936,1755186242,23502,294448678
2939,306040,777573456,24307,294448678
2940,306144,1562829922,25074,294448678
2941,306248,2266225737,25802,294448678
2942,306352,1514490658,26491,294448678
2943,306456,586597087,27139,294448678
2944,306561,1585577230,27745,294448678
2945,306665,1489098503,28309,294448678
2946,306769,2537212071,28828,294448678
2947,306873,1249735044,29303,294448678
2948,306977,923898380,29733,294448678
2949,307081,2895928673,30117,294448678
2950,307186,998610656,30454,294448678
2951,307290,248249515,30745,294448678
2952,307394,2534500562,30988,294448678
2953,307498,2662065938,31184,294448678
2954,307602,1594603044,31331,294448678
2955,307706,712471482,31431,294448678
2956,307811,140228865,31482,294448678
2957,307915,82120507,31486,294448678
2958,308019,113316532,31441,2304655597
2959,308123,607624711,31349,2304655597
2960,308227,1613816950,31209,2304655597
2961,308331,1693529620,31022,2304655597
2962,308436,1776391713,30788,2304655597
2963,308540,2075271044,30507,2304655597
2964,308644,1364158778,30179,2304655597
2965,308748,1248121777,29806,2304655597
2966,308852,2843066004,29388,2304655597
2967,308956,2011442688,28924,2304655597
2968,309061,1613248388,28415,2304655597
2969,309165,161321415,27862,2304655597
2970,309269,2055107523,27266,2304655597
2971,309373,2717479792,26627,2304655597
2972,309477,572451060,25945,2304655597
2973,309581,2669716658,25222,2304655597
2974,309686,2961862775,24458,2304655597
2975,309790,2062396262,23656,2304655597
2976,309894,971077095,22815,2304655597
2977,309998,2214376266,21937,2304655597
2978,310102,276083653,21025,2304655597
2979,310206,2051602050,20080,2304655597
2980,310311,1109131116,19103,2304655597
2981,310415,390824845,18096,2304655597
2982,310519,1685696952,17062,2304655597
2983,310623,1718806763,16003,2304655597
2984,310727,2260540076,14920,2304655597
2985,310831,1527466769,13815,2304655597
2986,310936,1177113636,12691,2022921679
2987,311040,650,11549,2022921679
2988,311144,1886,10390,2022921679
2989,311248,3119,9218,2022921679
2990,311352,4347,8033,2022921679
2991,311456,5569,6836,2022921679
2992,311561,6783,5630,2022921679
2993,311665,7986,4416,2022921679
2994,311769,9177,3196,2022921679
2995,311873,10353,1970,2022921679
2996,311977,11513,742,2022921679
2997,312081,12655,262510699,2022921679
2998,312186,13777,2562157000,2022921679
2999,312290,14878,625253345,2022921679
3000,312394,15955,2667570808,2022921679
3001,312498,17007,794842438,2022921679
3002,312602,18032,649474326,2022921679
3003,312706,19030,2839612457,2022921679
3004,312810,19998,2440787218,2022921679
3005,312915,20935,869215965,2022921679
3006,313019,21841,1554178494,2022921679
3007,313123,22713,502102388,2022921679
3008,313227,23550,2771566382,2022921679
3009,313331,24352,1219212698,2022921679
3010,313435,25116,1181467359,2022921679
3011,313540,25843,2124545793,2022921679
3012,313644,26529,1776636600,2022921679
3013,313748,27175,1467979134,2022921679
3014,313852,27778,317412149,2022921679
3015,313956,28339,1220752973,2022921679
3016,314060,28856,442064795,2022921679
3017,314165,29328,966545464,2022921679
3018,314269,29755,2155080019,2022921679
3019,314373,30136,199404841,2022921679
3020,314477,30470,2566246166,2022921679
3021,314581,30757,2671463401,2022921679
3022,314685,30996,2781928416,2022921679
3023,314790,31187,886245459,2022921679
3024,314894,31331,2060640702,2022921679
3025,314998,31426,2726455589,2022921679
3026,315102,31472,106214638,2022921679
3027,315206,31470,2135879206,2022921679
3028,315310,31420,583976675,2022921679
3029,315415,31321,231322495,2022921679
3030,315519,31173,1374883158,2022921679
3031,315623,30978,2935080739,2022921679
3032,315727,30735,345957884,2022921679
3033,315831,30444,2979628395,2022921679
3034,315935,30106,1081643876,2022921679
3035,316040,29722,33679398,2022921679
3036,316144,29292,1080520069,2022921679
3037,316248,28816,1627822145,2022921679
3038,316352,28297,2324808219,2022921679
3039,316456,27733,1701328832,2022921679
3040,316560,27126,237855457,2022921679
3041,316665,26478,409457027,2022921679
3042,316769,25789,1033362491,2022921679
3043,316873,25060,606142313,2022921679
3044,316977,24292,2811398640,2022921679
3045,317081,23487,445386005,2022921679
3046,317185,22645,1592009298,2022921679
3047,317290,21769,2887436189,2022921679
3048,317394,20860,100782238,2022921679
3049,317498,19918,2956907596,2022921679
3050,317602,18946,1337377047,2597011356
3051,317706,17946,2754718639,2597011356
3052,317810,16917,161498203,2597011356
3053,317915,15863,500630670,2597011356
3054,318019,14784,388359424,2597011356
3055,318123,13683,922740415,2597011356
3056,318227,12560,2899171939,2597011356
3057,318331,11418,2085281495,2597011356
3058,318435,10258,2948028375,2597011356
3059,318540,9083,2882948533,2597011356
3060,318644,7893,83090536,2597011356
3061,318748,6690,736637887,2597011356
3062,318852,5477,2374635928,2597011356
3063,318956,4256,276737217,2597011356
3064,319060,3028,1400652429,2597011356
3065,319165,1796,2376911197,2597011356
3066,319269,560,969098511,2597011356
3067,319373,874267877,654577951,2597011356
3068,319477,669375452,60786894,2597011356
3069,319581,213775422,140231410,2597011356
3070,319685,96637799,1160508888,2597011356
3071,319790,67047633,2426155720,2597011356
3072,319894,1499519810,1382210254,2597011356
3073,319998,532862946,2052565692,655001716
3074,320102,108755192,2046659919,655001716
3075,320206,38650039,1637200580,655001716
3076,320310,260537851,769181851,655001716
3077,320415,2313055878,568,655001716
3078,320519,1217138921,1800,655001716
3079,320623,2399112830,3031,655001716
3080,320727,1643702945,4257,655001716
3081,320831,2217878199,5478,655001716
3082,320935,1058616797,6690,655001716
3083,321040,2774950064,7893,655001716
3084,321144,2432408427,9085,655001716
3085,321248,2799796914,10262,655001716
3086,321352,135975900,11425,655001716
3087,321456,2814403144,12570,655001716
3088,321560,1437324411,13695,655001716
3089,321665,1259057236,14799,655001716
3090,321769,2786043824,15881,655001716
3091,321873,193599233,16937,655001716
3092,321977,663138791,17967,655001716
3093,322081,1323732564,18969,655001716
3094,322185,692906271,19941,655001716
3095,322290,48885406,20881,655001716
3096,322394,2537692356,21790,655001716
3097,322498,480249754,22664,655001716
3098,322602,1308346899,23503,655001716
3099,322706,2536883525,24306,655001716
3100,322810,251799737,25071,655001716
3101,322915,831547775,25797,655001716
3102,323019,395041854,26484,655001716
3103,323123,1956625062,27130,655001716
3104,323227,93369726,27734,655001716
3105,323331,1396046720,28295,655001716
3106,323435,1910223155,28812,655001716
3107,323540,1614600166,29285,655001716
3108,323644,1491807204,29713,655001716
3109,323748,812971716,30095,655001716
3110,323852,95987964,30430,655001716
3111,323956,1772729157,30719,655001716
3112,324060,639883039,30960,655001716
3113,324165,586435712,31154,655001716
3114,324269,2325080727,31300,655001716
3115,324373,2358200530,31397,655001716
3116,324477,1484754691,31447,655001716
3117,324581,54613429,31449,655001716
3118,324685,2372594959,31403,655001716
3119,324790,1679576287,31309,655001716
3120,324894,2216597339,31168,655001716
3121,324998,2171325737,30979,655001716
3122,325102,620310686,30743,655001716
3123,325206,1168777736,30461,655001716
3124,325310,2702376992,30133,655001716
3125,325415,846213386,29758,655001716
3126,325519,2004695493,29338,655001716
3127,325623,182493027,28873,655001716
3128,325727,1656689313,28364,655001716
